

*** Refreshing session trace for:	/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh (pid=0x17f77, version=22.9.0)
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** Machine UUID:			9E61.6EC0.89B3.A499
*** Facilities to trace:

DTF_DSI@DTP_NORMAL(0001)
DTF_COREAUDIO@DTP_NORMAL(0006)
DTF_GOLDSMITH@DTP_LOW(0034)
DTF_CORE_ENGINE_SETTINGS@DTP_LOWEST(0e0c)
DTF_AAXH_CLIENT@DTP_LOWEST(0f0a)

Time(s),Tid,Facility : Debug Message
124951.628785,00103,0034: waiting for command
124951.628986,00103,0034: cmd: "loadpi"
124951.628992,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124951.628994,00103,0034: got: "..."
124951.628997,00103,0034: yaml parsing succeeded
124951.629032,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.629034,00103,0034: got command
124951.629035,00103,0034: before check input parameters
124951.629036,00103,0034: cmd: loadpi
124951.629052,00103,0034: before calling execute
124951.629057,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124951.629063,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 451
124951.629064,00103,0f0a: AAXHShell_CreateCommandList: returning true
124951.629065,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.629066,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.629067,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 451
124951.629068,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124951.629069,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 451
124951.629070,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124951.629071,00103,0f0a: LoadPlugIn: enter
124951.629072,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.631669,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 451, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.631675,00103,0f0a: LoadPlugIn: exit (2603 us)
124951.631676,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2605 us)
124951.631677,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124951.631679,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.631682,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.631685,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.631688,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124951.631692,00103,0034: execute succeeded
124951.631694,00103,0034: before writing message
124951.631815,00103,0034: writing message completed
124951.631818,00103,0034: waiting for command
124951.632070,00103,0034: cmd: "unloadpi"
124951.632073,00103,0034: got: "--- 451"
124951.632075,00103,0034: got: "..."
124951.632078,00103,0034: yaml parsing succeeded
124951.632099,00103,0034: parsed params:
--- 451
124951.632101,00103,0034: got command
124951.632102,00103,0034: before check input parameters
124951.632103,00103,0034: cmd: unloadpi
124951.632122,00103,0034: before calling execute
124951.632128,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "451"
124951.632131,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 451
124951.632132,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124951.632133,00103,0f0a: UnloadPlugIn: enter
124951.632134,00103,0f0a:   pi: 451
124951.632149,00103,0f0a: UnloadPlugIn: exit (16 us)
124951.632150,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
124951.632152,00103,0f0a: AAXHShell_UndoCommandList: returning true
124951.632153,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124951.632154,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124951.632156,00103,0034: execute succeeded
124951.632158,00103,0034: before writing message
124951.632206,00103,0034: writing message completed
124951.632208,00103,0034: waiting for command
124951.632426,00103,0034: cmd: "loadpi"
124951.632433,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124951.632434,00103,0034: got: "..."
124951.632438,00103,0034: yaml parsing succeeded
124951.632473,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.632475,00103,0034: got command
124951.632477,00103,0034: before check input parameters
124951.632478,00103,0034: cmd: loadpi
124951.632493,00103,0034: before calling execute
124951.632499,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124951.632504,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 452
124951.632506,00103,0f0a: AAXHShell_CreateCommandList: returning true
124951.632507,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.632508,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.632509,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 452
124951.632510,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124951.632511,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 452
124951.632512,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124951.632513,00103,0f0a: LoadPlugIn: enter
124951.632514,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.635102,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 452, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.635108,00103,0f0a: LoadPlugIn: exit (2595 us)
124951.635109,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2596 us)
124951.635111,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124951.635112,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.635115,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.635119,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.635121,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124951.635125,00103,0034: execute succeeded
124951.635127,00103,0034: before writing message
124951.635244,00103,0034: writing message completed
124951.635246,00103,0034: waiting for command
124951.635494,00103,0034: cmd: "unloadpi"
124951.635497,00103,0034: got: "--- 452"
124951.635498,00103,0034: got: "..."
124951.635502,00103,0034: yaml parsing succeeded
124951.635523,00103,0034: parsed params:
--- 452
124951.635525,00103,0034: got command
124951.635526,00103,0034: before check input parameters
124951.635527,00103,0034: cmd: unloadpi
124951.635545,00103,0034: before calling execute
124951.635551,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "452"
124951.635553,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 452
124951.635554,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124951.635555,00103,0f0a: UnloadPlugIn: enter
124951.635556,00103,0f0a:   pi: 452
124951.635572,00103,0f0a: UnloadPlugIn: exit (16 us)
124951.635573,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
124951.635574,00103,0f0a: AAXHShell_UndoCommandList: returning true
124951.635576,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124951.635577,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124951.635579,00103,0034: execute succeeded
124951.635580,00103,0034: before writing message
124951.635629,00103,0034: writing message completed
124951.635631,00103,0034: waiting for command
124951.635825,00103,0034: cmd: "loadpi"
124951.635832,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124951.635833,00103,0034: got: "..."
124951.635837,00103,0034: yaml parsing succeeded
124951.635874,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.635877,00103,0034: got command
124951.635878,00103,0034: before check input parameters
124951.635879,00103,0034: cmd: loadpi
124951.635896,00103,0034: before calling execute
124951.635901,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124951.635907,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 453
124951.635908,00103,0f0a: AAXHShell_CreateCommandList: returning true
124951.635910,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.635911,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.635912,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 453
124951.635913,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124951.635914,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 453
124951.635915,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124951.635916,00103,0f0a: LoadPlugIn: enter
124951.635917,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.638527,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 453, collection: 0x6000035b8620, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.638529,00103,0f0a: LoadPlugIn: exit (2613 us)
124951.638530,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2615 us)
124951.638532,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124951.638534,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.638537,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.638540,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.638542,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124951.638546,00103,0034: execute succeeded
124951.638549,00103,0034: before writing message
124951.638658,00103,0034: writing message completed
124951.638660,00103,0034: waiting for command
124951.638927,00103,0034: cmd: "unloadpi"
124951.638930,00103,0034: got: "--- 453"
124951.638932,00103,0034: got: "..."
124951.638935,00103,0034: yaml parsing succeeded
124951.638955,00103,0034: parsed params:
--- 453
124951.638957,00103,0034: got command
124951.638958,00103,0034: before check input parameters
124951.638959,00103,0034: cmd: unloadpi
124951.638976,00103,0034: before calling execute
124951.638982,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "453"
124951.638985,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 453
124951.638987,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124951.638988,00103,0f0a: UnloadPlugIn: enter
124951.638989,00103,0f0a:   pi: 453
124951.639005,00103,0f0a: UnloadPlugIn: exit (17 us)
124951.639006,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
124951.639008,00103,0f0a: AAXHShell_UndoCommandList: returning true
124951.639010,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124951.639010,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124951.639013,00103,0034: execute succeeded
124951.639014,00103,0034: before writing message
124951.639060,00103,0034: writing message completed
124951.639062,00103,0034: waiting for command
124951.639249,00103,0034: cmd: "loadpi"
124951.639255,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124951.639257,00103,0034: got: "..."
124951.639261,00103,0034: yaml parsing succeeded
124951.639296,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.639298,00103,0034: got command
124951.639299,00103,0034: before check input parameters
124951.639300,00103,0034: cmd: loadpi
124951.639318,00103,0034: before calling execute
124951.639323,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124951.639329,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 454
124951.639330,00103,0f0a: AAXHShell_CreateCommandList: returning true
124951.639331,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.639333,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.639334,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 454
124951.639335,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124951.639336,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 454
124951.639337,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124951.639338,00103,0f0a: LoadPlugIn: enter
124951.639339,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.641932,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 454, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.641938,00103,0f0a: LoadPlugIn: exit (2600 us)
124951.641939,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2602 us)
124951.641941,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124951.641942,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.641945,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.641949,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.641951,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124951.641955,00103,0034: execute succeeded
124951.641957,00103,0034: before writing message
124951.642077,00103,0034: writing message completed
124951.642079,00103,0034: waiting for command
124951.642329,00103,0034: cmd: "unloadpi"
124951.642332,00103,0034: got: "--- 454"
124951.642333,00103,0034: got: "..."
124951.642336,00103,0034: yaml parsing succeeded
124951.642357,00103,0034: parsed params:
--- 454
124951.642359,00103,0034: got command
124951.642361,00103,0034: before check input parameters
124951.642362,00103,0034: cmd: unloadpi
124951.642380,00103,0034: before calling execute
124951.642386,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "454"
124951.642388,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 454
124951.642390,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124951.642391,00103,0f0a: UnloadPlugIn: enter
124951.642392,00103,0f0a:   pi: 454
124951.642408,00103,0f0a: UnloadPlugIn: exit (17 us)
124951.642409,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
124951.642410,00103,0f0a: AAXHShell_UndoCommandList: returning true
124951.642412,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124951.642413,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124951.642415,00103,0034: execute succeeded
124951.642416,00103,0034: before writing message
124951.642465,00103,0034: writing message completed
124951.642467,00103,0034: waiting for command
124951.642671,00103,0034: cmd: "loadpi"
124951.642677,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124951.642679,00103,0034: got: "..."
124951.642683,00103,0034: yaml parsing succeeded
124951.642717,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.642719,00103,0034: got command
124951.642720,00103,0034: before check input parameters
124951.642721,00103,0034: cmd: loadpi
124951.642737,00103,0034: before calling execute
124951.642742,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124951.642748,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 455
124951.642749,00103,0f0a: AAXHShell_CreateCommandList: returning true
124951.642750,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.642751,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.642752,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 455
124951.642753,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124951.642754,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 455
124951.642756,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124951.642757,00103,0f0a: LoadPlugIn: enter
124951.642757,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.645350,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 455, collection: 0x6000035b8620, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.645356,00103,0f0a: LoadPlugIn: exit (2599 us)
124951.645357,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2601 us)
124951.645359,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124951.645360,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.645363,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.645367,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.645369,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124951.645373,00103,0034: execute succeeded
124951.645375,00103,0034: before writing message
124951.645493,00103,0034: writing message completed
124951.645495,00103,0034: waiting for command
124951.645735,00103,0034: cmd: "unloadpi"
124951.645739,00103,0034: got: "--- 455"
124951.645740,00103,0034: got: "..."
124951.645743,00103,0034: yaml parsing succeeded
124951.645765,00103,0034: parsed params:
--- 455
124951.645767,00103,0034: got command
124951.645768,00103,0034: before check input parameters
124951.645769,00103,0034: cmd: unloadpi
124951.645787,00103,0034: before calling execute
124951.645793,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "455"
124951.645795,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 455
124951.645797,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124951.645798,00103,0f0a: UnloadPlugIn: enter
124951.645799,00103,0f0a:   pi: 455
124951.645814,00103,0f0a: UnloadPlugIn: exit (16 us)
124951.645815,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
124951.645817,00103,0f0a: AAXHShell_UndoCommandList: returning true
124951.645818,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124951.645819,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124951.645821,00103,0034: execute succeeded
124951.645822,00103,0034: before writing message
124951.645872,00103,0034: writing message completed
124951.645873,00103,0034: waiting for command
124951.646085,00103,0034: cmd: "loadpi"
124951.646092,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124951.646093,00103,0034: got: "..."
124951.646096,00103,0034: yaml parsing succeeded
124951.646132,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.646134,00103,0034: got command
124951.646135,00103,0034: before check input parameters
124951.646136,00103,0034: cmd: loadpi
124951.646154,00103,0034: before calling execute
124951.646159,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124951.646164,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 456
124951.646165,00103,0f0a: AAXHShell_CreateCommandList: returning true
124951.646167,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.646168,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.646169,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 456
124951.646170,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124951.646171,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 456
124951.646172,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124951.646173,00103,0f0a: LoadPlugIn: enter
124951.646174,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.648772,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 456, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.648775,00103,0f0a: LoadPlugIn: exit (2601 us)
124951.648776,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2603 us)
124951.648778,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124951.648780,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.648782,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.648786,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.648788,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124951.648792,00103,0034: execute succeeded
124951.648794,00103,0034: before writing message
124951.648909,00103,0034: writing message completed
124951.648911,00103,0034: waiting for command
124951.649163,00103,0034: cmd: "unloadpi"
124951.649166,00103,0034: got: "--- 456"
124951.649167,00103,0034: got: "..."
124951.649171,00103,0034: yaml parsing succeeded
124951.649190,00103,0034: parsed params:
--- 456
124951.649192,00103,0034: got command
124951.649193,00103,0034: before check input parameters
124951.649194,00103,0034: cmd: unloadpi
124951.649212,00103,0034: before calling execute
124951.649217,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "456"
124951.649220,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 456
124951.649221,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124951.649222,00103,0f0a: UnloadPlugIn: enter
124951.649223,00103,0f0a:   pi: 456
124951.649240,00103,0f0a: UnloadPlugIn: exit (17 us)
124951.649241,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
124951.649242,00103,0f0a: AAXHShell_UndoCommandList: returning true
124951.649244,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124951.649245,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124951.649247,00103,0034: execute succeeded
124951.649248,00103,0034: before writing message
124951.649295,00103,0034: writing message completed
124951.649296,00103,0034: waiting for command
124951.649504,00103,0034: cmd: "loadpi"
124951.649511,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124951.649512,00103,0034: got: "..."
124951.649516,00103,0034: yaml parsing succeeded
124951.649550,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.649552,00103,0034: got command
124951.649553,00103,0034: before check input parameters
124951.649554,00103,0034: cmd: loadpi
124951.649570,00103,0034: before calling execute
124951.649575,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124951.649580,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 457
124951.649581,00103,0f0a: AAXHShell_CreateCommandList: returning true
124951.649583,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.649584,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.649585,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 457
124951.649586,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124951.649587,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 457
124951.649588,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124951.649589,00103,0f0a: LoadPlugIn: enter
124951.649590,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.652168,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 457, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.652173,00103,0f0a: LoadPlugIn: exit (2584 us)
124951.652174,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2586 us)
124951.652176,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124951.652178,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.652180,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.652184,00103,0f0a: AAXHShell_GetCommandListData: returning true
124951.652186,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124951.652190,00103,0034: execute succeeded
124951.652192,00103,0034: before writing message
124951.652312,00103,0034: writing message completed
124951.652314,00103,0034: waiting for command
124951.652542,00103,0034: cmd: "unloadpi"
124951.652545,00103,0034: got: "--- 457"
124951.652547,00103,0034: got: "..."
124951.652550,00103,0034: yaml parsing succeeded
124951.652572,00103,0034: parsed params:
--- 457
124951.652574,00103,0034: got command
124951.652575,00103,0034: before check input parameters
124951.652576,00103,0034: cmd: unloadpi
124951.652595,00103,0034: before calling execute
124951.652601,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "457"
124951.652604,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 457
124951.652605,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124951.652606,00103,0f0a: UnloadPlugIn: enter
124951.652607,00103,0f0a:   pi: 457
124951.652623,00103,0f0a: UnloadPlugIn: exit (17 us)
124951.652624,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
124951.652625,00103,0f0a: AAXHShell_UndoCommandList: returning true
124951.652627,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124951.652628,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124951.652630,00103,0034: execute succeeded
124951.652632,00103,0034: before writing message
124951.652681,00103,0034: writing message completed
124951.652683,00103,0034: waiting for command
124951.652886,00103,0034: cmd: "loadpi"
124951.652893,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124951.652894,00103,0034: got: "..."
124951.652898,00103,0034: yaml parsing succeeded
124951.652934,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124951.652937,00103,0034: got command
124951.652938,00103,0034: before check input parameters
124951.652939,00103,0034: cmd: loadpi
124951.652956,00103,0034: before calling execute
124951.652961,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124951.652967,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 458
124951.652968,00103,0f0a: AAXHShell_CreateCommandList: returning true
124951.652969,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.652970,00103,0f0a: AAXHShell_AddCommandListData: returning true
124951.652971,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 458
124951.652972,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124951.652973,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 458
